RefId,IsBadBuy
109933,0.30775608613134364
109934,0.30775608613134364
109935,0.17314677884587712
109936,0.10186918753719477
109937,0
109938,0.3388044083216117
109939,0
109940,0
109941,0
109942,0
109943,0
109944,0.4994471398543004
109945,0
109946,0
109947,0.16547684318281106
109948,0.35393648350417284
109949,0
109950,0
109951,0.017655418760955725
109952,0
109953,0
109954,0.017655418760955725
109955,0
109956,0.03104832219026802
109957,0
109958,0
109959,0
109960,0
109961,0
109962,0.142679959529814
109963,0
109964,0
109965,0
109966,0
109967,0.08421376877623905
109968,0.08421376877623905
109969,0
109970,0
109971,0.08421376877623905
109972,0.03104832219026802
109973,0
109974,0
109975,0
109976,0
109977,0
109978,0
109979,0
109980,0.2522190827300748
109981,0
109982,0
109983,0
109984,0.142679959529814
109985,0.017655418760955725
109986,0
109987,0.10953912320026084
109988,0.10186918753719477
109989,0
109990,0
109991,0
109992,0
109993,0.142679959529814
109994,0.255298709368573
109995,0.142679959529814
109996,0.03104832219026802
109997,0.10953912320026084
109998,0.04618039737282916
109999,0.3388044083216117
110000,0
110001,0.19169105372295675
110002,0
110003,0.19169105372295675
110004,0.142679959529814
110005,0
110006,0
110007,0.19169105372295675
110008,0
110009,0
110010,0.06360765564561628
110011,0.03104832219026802
110012,0.023283633430672305
110013,0.142679959529814
110014,0.06360765564561628
110015,0.2759048224991958
110016,0.10953912320026084
110017,0.08421376877623905
110018,0
110019,0
110020,0
110021,0.005628214669716581
110022,0.08421376877623905
110023,0
110024,0
110025,0
110026,0
110027,0
110028,0
110029,0
110030,0
110031,0
110032,0.30963066498951336
110033,0
110034,0
110035,0
110036,0
110037,0
110038,0.03104832219026802
110039,0.017655418760955725
110040,0
110041,0
110042,0
110043,0
110044,0.06360765564561628
110045,0.3399992279224873
110046,0.08126307440657202
110047,0.06360765564561628
110048,0
110049,0.017655418760955725
110050,0
110051,0.3713637417769599
110052,0.14782142442185534
110053,0.48289744138474394
110054,0.8211302533878767
110055,0.46347560670443366
110056,0.35393648350417284
110057,0
110058,0.08984198344595565
110059,1
110060,0
110061,0
110062,0
110063,0.1973192683926733
110064,0
110065,0
110066,0.30775608613134364
110067,0
110068,0.04618039737282916
110069,0.06383581613378489
110070,0.32451381035388993
110071,0.03104832219026802
110072,0.10953912320026084
110073,0.06360765564561628
110074,0
110075,0
110076,0.10953912320026084
110077,0.9767163665693277
110078,0.3133843008010602
110079,0
110080,0
110081,0.10953912320026084
110082,0
110083,0
110084,0.35393648350417284
110085,0.04618039737282916
110086,0.2522190827300748
110087,0.26987450149103054
110088,0
110089,0.6421270993841144
110090,0
110091,0
110092,0.142679959529814
110093,0.19169105372295675
110094,0.9538196026271709
110095,0
110096,0.8639776191812152
110097,0.30775608613134364
110098,0.017655418760955725
110099,0
110100,0
110101,0.142679959529814
110102,0
110103,0
110104,0.017655418760955725
110105,0
110106,0.03104832219026802
110107,0.2759048224991958
110108,0.17314677884587712
110109,0
110110,0.142679959529814
110111,0
110112,0.13039416614906824
110113,0.06923587031533286
110114,0
110115,0
110116,0
110117,0.03104832219026802
110118,0
110119,0
110120,0
110121,0
110122,0
110123,0
110124,0
110125,0
110126,0.005628214669716581
110127,0
110128,0.017655418760955725
110129,0
110130,0.3254115048922994
110131,0.017655418760955725
110132,0
110133,0
110134,0
110135,0
110136,0
110137,0.142679959529814
110138,0
110139,0
110140,0.6866156991989398
110141,0.5014417162618235
110142,0
110143,0.38544394569945667
110144,0
110145,0.30775608613134364
110146,0
110147,0.7885916892625444
110148,0.5015089781078436
110149,0.03104832219026802
110150,0.20934647248391247
110151,0.30775608613134364
110152,0
110153,0
110154,0
110155,0
110156,0.142679959529814
110157,0
110158,0
110159,0.8820603887334435
110160,0.23787145109578592
110161,0
110162,0
110163,0.7751987858332322
110164,0.08126307440657202
110165,0.142679959529814
110166,0
110167,0
110168,0
110169,0.14058744539052886
110170,0
110171,0
110172,0
110173,0.22273937591322476
110174,0
110175,0.10953912320026084
110176,0.017655418760955725
110177,0.005628214669716581
110178,0.06383581613378489
110179,0
110180,0
110181,0.10953912320026084
110182,0
110183,0.9943717853302835
110184,0.7934842243364011
110185,0
110186,0
110187,0
110188,0.4504360456611577
110189,0
110190,0
110191,0
110192,0
110193,0.3764171754929653
110194,0
110195,0
110196,0
110197,0.03104832219026802
110198,0.7716324094170588
110199,0.005628214669716581
110200,0
110201,0
110202,0.06360765564561628
110203,0.06360765564561628
110204,0
110205,0
110206,0.19169105372295675
110207,0
110208,0.3012301769232176
110209,0.06360765564561628
110210,0
110211,0.5769818229021494
110212,0.142679959529814
110213,0
110214,0
110215,0
110216,0
110217,0.3343710132527707
110218,0
110219,0.8212250064844063
110220,0.30775608613134364
110221,0.017655418760955725
110222,0.8904608767997393
110223,0.23787145109578592
110224,0
110225,0.142679959529814
110226,0.19169105372295675
110227,0.5743043026020999
110228,0.4504360456611577
110229,0.9943717853302835
110230,0.5943312781783533
110231,0
110232,0.173728281720082
110233,0.5618497477195882
110234,0
110235,0.06360765564561628
110236,0.10186918753719477
110237,0.30775608613134364
110238,0.06360765564561628
110239,0.4994471398543004
110240,0
110241,0
110242,0
110243,0.22836759058294134
110244,0
110245,0
110246,0.06923587031533286
110247,0.017655418760955725
110248,0
110249,0.11541626768816202
110250,0.10749740220691135
110251,1
110252,0.8696058338509318
110253,0.19169105372295675
110254,0.577076575998679
110255,0.06360765564561628
110256,0
110257,0.744701290631427
110258,0
110259,0.30775608613134364
110260,0
110261,0
110262,0
110263,0.08421376877623905
110264,0.35393648350417284
110265,0.08126307440657202
110266,0.03104832219026802
110267,0.005628214669716581
110268,0
110269,0
110270,0
110271,0.8669283135508823
110272,0
110273,0
110274,0.5495639543388424
110275,0
110276,0
110277,0.22689372830605303
110278,0.28634703155884106
110279,0.9538196026271709
110280,0
110281,0.8904608767997393
110282,0.38544394569945667
110283,0.142679959529814
110284,0
110285,0
110286,0
110287,0.5439357396691258
110288,0.10953912320026084
110289,0
110290,1
110291,0
110292,0.005628214669716581
110293,0
110294,0
110295,0
110296,0.005628214669716581
110297,0
110298,0.30775608613134364
110299,0.5384344447860127
110300,0.19375289197649992
110301,0.142679959529814
110302,0.18886035690264316
110303,0
110304,0
110305,0.06383581613378489
110306,0.06360765564561628
110307,0
110308,0.07722871956309718
110309,0.07722871956309718
110310,0.480099923535341
110311,0.12719454196121657
110312,0.8516918258004694
110313,0
110314,0.8516918258004694
110315,0
110316,0
110317,0.10953912320026084
110318,0.04618039737282916
110319,0
110320,0.04618039737282916
110321,0
110322,0.15571952057309
110323,0
110324,0
110325,0
110326,0
110327,0.04618039737282916
110328,0
110329,0
110330,0
110331,0
110332,0
110333,0
110334,0
110335,0
110336,0
110337,0
110338,0.19375289197649992
110339,0
110340,0
110341,0.8417571358485155
110342,0.8417571358485155
110343,0
110344,0.10953912320026084
110345,0
110346,0.10953912320026084
110347,0.3133843008010602
110348,0
110349,0
110350,0
110351,0
110352,0.30775608613134364
110353,0.3824932513297896
110354,0.255298709368573
110355,0.017655418760955725
110356,0
110357,0.6922439138686564
110358,0.3366817813244985
110359,0.06360765564561628
110360,0.4949246454759831
110361,0.10953912320026084
110362,0
110363,0.14830817419953057
110364,0.4172952093316045
110365,0
110366,0.30775608613134364
110367,0
110368,0.08421376877623905
110369,0.8083089462770433
110370,0.29356024126015157
110371,0.7674780570242304
110372,0
110373,0.4504360456611577
110374,0
110375,0.5346498144373967
110376,0.3910721603691732
110377,0
110378,0
110379,0
110380,0
110381,0
110382,0
110383,0
110384,0
110385,0
110386,0
110387,0.3713637417769599
110388,0
110389,0.30775608613134364
110390,0
110391,0
110392,0
110393,0
110394,0
110395,0.142679959529814
110396,0
110397,0
110398,0
110399,0
110400,0
110401,0
110402,0
110403,0
110404,0.4504360456611577
110405,0
110406,0
110407,0
110408,0
110409,0
110410,0
110411,0
110412,0
110413,0
110414,0
110415,0
110416,0
110417,0
110418,0
110419,0
110420,0
110421,0.30775608613134364
110422,0.7716324094170588
110423,0
110424,0
110425,0.005628214669716581
110426,0
110427,0.08421376877623905
110428,0.3133843008010602
110429,0
110430,0.3012301769232176
110431,0.08984198344595565
110432,0.322085219872025
110433,0.3919698549075827
110434,0.14830817419953057
110435,0.08689128907628858
110436,0
110437,0
110438,0.14621566006024544
110439,0
110440,0.03104832219026802
110441,0
110442,0.09465597783588431
110443,0
110444,0.15571952057309
110445,0.04618039737282916
110446,0
110447,0.19169105372295675
110448,0.27295412812952874
110449,0
110450,0.11516733786997742
110451,0.017655418760955725
110452,0.03104832219026802
110453,0
110454,0.017655418760955725
110455,0.30775608613134364
110456,0
110457,0
110458,0
110459,0.03104832219026802
110460,0
110461,0.06360765564561628
110462,0
110463,0.06360765564561628
110464,0
110465,0.005628214669716581
110466,0
110467,0
110468,0
110469,0
110470,0
110471,0.08421376877623905
110472,0.3343710132527707
110473,0
110474,0.4662478801010128
110475,0.3012301769232176
110476,0.30775608613134364
110477,0.3399992279224873
110478,0.22689372830605303
110479,0
110480,0.30775608613134364
110481,0.017655418760955725
110482,0.3133843008010602
110483,0
110484,0.22480121416676793
110485,0.03104832219026802
110486,0.4115997328158679
110487,0
110488,0
110489,0.08421376877623905
110490,0.03104832219026802
110491,0.22495539088842287
110492,0
110493,0.4647651794018389
110494,0.06360765564561628
110495,0.30775608613134364
110496,0.16033537829076971
110497,0.3388044083216117
110498,0.30775608613134364
110499,0
110500,0.2522190827300748
110501,0.19138370048103776
110502,0.4809028649772208
110503,0
110504,0.06360765564561628
110505,0
110506,0
110507,0
110508,0.9363923443543838
110509,0.30775608613134364
110510,0.03104832219026802
110511,0.017655418760955725
110512,0.255298709368573
110513,0.8904608767997393
110514,0
110515,0
110516,0.19169105372295675
110517,0.06360765564561628
110518,0.06923587031533286
110519,0
110520,0.08421376877623905
110521,0.017655418760955725
110522,0
110523,0
110524,0.04618039737282916
110525,0
110526,0.017655418760955725
110527,0.14782142442185534
110528,0.33227849911348556
110529,0.35393648350417284
110530,0.617386751120857
110531,0.26321692278000136
110532,0.3388044083216117
110533,0
110534,0
110535,0.19169105372295675
110536,0
110537,0
110538,0
110539,0
110540,0.19169105372295675
110541,0
110542,0
110543,0
110544,0
110545,0
110546,0
110547,0
110548,0
110549,0
110550,0
110551,0
110552,0
110553,0
110554,0
110555,0
110556,0
110557,0
110558,0
110559,0
110560,0.10953912320026084
110561,0.08421376877623905
110562,0.06360765564561628
110563,0.5630547954999167
110564,0
110565,0
110566,0.30775608613134364
110567,0
110568,0.005628214669716581
110569,0.06360765564561628
110570,0
110571,0.06360765564561628
110572,0
110573,0
110574,0
110575,0
110576,0.03104832219026802
110577,0
110578,0
110579,0
110580,0.10953912320026084
110581,0
110582,0
110583,0
110584,0.255298709368573
110585,0
110586,0
110587,0.06383581613378489
110588,0
110589,0
110590,0.04618039737282916
110591,0.3919698549075827
110592,0
110593,0
110594,0
110595,0
110596,0.10953912320026084
110597,0
110598,0.5005528601456997
110599,1
110600,0
110601,0.017655418760955725
110602,0.36541933544303873
110603,0.9943717853302835
110604,0
110605,0.142679959529814
110606,1
110607,0.6423453533165571
110608,0
110609,0.33458926718521337
110610,0
110611,0.6579389338239695
110612,0
110613,0.10186918753719477
110614,0
110615,0
110616,0.2522190827300748
110617,0
110618,0
110619,0.04618039737282916
110620,0
110621,0.03104832219026802
110622,0.017655418760955725
110623,0
110624,0.10953912320026084
110625,0
110626,0.03104832219026802
110627,0.12719454196121657
110628,0
110629,0
110630,0.03104832219026802
110631,0
110632,0
110633,0
110634,0
110635,0.08421376877623905
110636,0.06923587031533286
110637,0.22689372830605303
110638,0.06360765564561628
110639,0.14830817419953057
110640,0.03104832219026802
110641,0
110642,0.11516733786997742
110643,0.08421376877623905
110644,0
110645,0
110646,0.04618039737282916
110647,0.023283633430672305
110648,0
110649,0.14782142442185534
110650,0
110651,0.04618039737282916
110652,0.017655418760955725
110653,0.04618039737282916
110654,0.005628214669716581
110655,0
110656,0.19169105372295675
110657,0
110658,0.017655418760955725
110659,0.03667653685998461
110660,0
110661,0
110662,0
110663,0
110664,0.017655418760955725
110665,0.19169105372295675
110666,0
110667,0
110668,0.005628214669716581
110669,0
110670,0.06360765564561628
110671,0
110672,0.08421376877623905
110673,0
110674,0
110675,0
110676,0.06360765564561628
110677,0
110678,0.023283633430672305
110679,0
110680,0.1973192683926733
110681,0.005628214669716581
110682,0
110683,0
110684,0.10953912320026084
110685,0
110686,0
110687,0.10953912320026084
110688,0.30775608613134364
110689,0
110690,0
110691,0.19375289197649992
110692,0.30775608613134364
110693,0
110694,0
110695,0
110696,0.142679959529814
110697,0
110698,0
110699,0
110700,0
110701,0
110702,0
110703,0.06360765564561628
110704,0.04618039737282916
110705,0.19169105372295675
110706,0
110707,0
110708,0
110709,0.142679959529814
110710,0
110711,0
110712,1
110713,0.08126307440657202
110714,0
110715,0.03104832219026802
110716,0
110717,0.968951677809732
110718,0.017655418760955725
110719,0
110720,0
110721,0.142679959529814
110722,0
110723,0
110724,0.08421376877623905
110725,0
110726,0
110727,0
110728,0
110729,0.3012301769232176
110730,0
110731,0.10186918753719477
110732,0.30775608613134364
110733,0.19169105372295675
110734,0
110735,0.23787145109578592
110736,0.04618039737282916
110737,0.017655418760955725
110738,0
110739,0
110740,0.16033537829076971
110741,0
110742,0
110743,0
110744,0.142679959529814
110745,0
110746,0.005628214669716581
110747,0
110748,0.023283633430672305
110749,0
110750,0
110751,0.4483435315218725
110752,0.142679959529814
110753,0.005628214669716581
110754,0
110755,0
110756,0
110757,0
110758,0.08984198344595565
110759,0.3713637417769599
110760,0.07722871956309718
110761,0.255298709368573
110762,0
110763,0
110764,0.30775608613134364
110765,0
110766,0.005628214669716581
110767,0
110768,0.03104832219026802
110769,0
110770,0.6932000318308003
110771,0.005628214669716581
110772,0
110773,0.19169105372295675
110774,0
110775,0.06360765564561628
110776,0.005628214669716581
110777,0
110778,0
110779,0
110780,0.04618039737282916
110781,0.005628214669716581
110782,0
110783,0
110784,0.5630547954999167
110785,0.19169105372295675
110786,0
110787,0.03104832219026802
110788,0
110789,0
110790,0.10953912320026084
110791,0.06360765564561628
110792,0
110793,0.3704660472385504
110794,0.11526209096650707
110795,0.2522190827300748
110796,0.20419510103614513
110797,0.08421376877623905
110798,0.13039416614906824
110799,0
110800,0
110801,0.4504360456611577
110802,0.06360765564561628
110803,0.12719454196121657
110804,0
110805,0
110806,0.03104832219026802
110807,0.2755027161607471
110808,0.023283633430672305
110809,0
110810,0
110811,0
110812,0
110813,0
110814,0.005628214669716581
110815,0.39759806957729926
110816,0.06360765564561628
